#descent	dspsa_orig	dspsa_enhanced
0.4641494950922219	0.4654467869324569	0.4631251387496077
0.4641528887228749	0.4654678945342828	0.4631365429592187
0.4641627903216756	0.4654766659263715	0.4631817341291704
0.4641781481815463	0.4654752504447595	0.4631964785670728
0.4642123185460375	0.4654609885977773	0.4632214839024557
0.4641758748917143	0.4654651011818848	0.4632252672118145
0.4641831295550418	0.4654610537587822	0.4632254805795993
0.4641893120507706	0.4654658028554111	0.4632067081932174
0.4642226455758811	0.4654590446323232	0.4632355296906832
0.4642168649821582	0.4655055325841175	0.4632122578466753
0.4642551688669851	0.4655342376242085	0.4632008621952182
0.464245911387529	0.4655089369214709	0.4631793387864414
0.4642598853501877	0.4654913577567863	0.4631916559335303
0.4642562073921455	0.4655203641877105	0.4632130863475994
0.4642362056991124	0.4655472380666607	0.4632138393909714
0.4642212120480899	0.4655332780218839	0.4632008818727703
0.4642249377247029	0.465491389211005	0.463166593929039
0.4642183138247361	0.4654655990510083	0.463171650609612
0.4642175484452123	0.4654931433989317	0.4631600661592484
0.4641931587757693	0.4655272386151065	0.4631291833600951
0.4641551698929358	0.4654995704958285	0.4631324088632631
0.4641453497443805	0.4655161945554501	0.4630613972144026
0.4641888598558283	0.465518127959039	0.4630422546074942
0.4641849218731424	0.4655234994555474	0.4630466465622336
0.4641746453520373	0.4655394370256509	0.4630113046302777
0.4641941473707996	0.4655194144520168	0.4630118268992772
0.4642250380168657	0.4655361030379719	0.462995647726589
0.4642180514263667	0.4655282238690797	0.4629595759685161
0.4642147765824803	0.4655141093506465	0.462955645963393
0.4641937765588904	0.4655202584405258	0.4629868045746075
0.4641762381190143	0.4655244973595254	0.462978633286966
0.4641944575383481	0.4655474621385294	0.4630039151494785
0.4641926591307415	0.4655708606022123	0.4630347001675404
0.4642105650745982	0.4655624267948925	0.4629998514791328
0.4642325021829129	0.4655295273131803	0.4630022794229295
0.4642138319188903	0.4655556103708554	0.4630041072163765
0.4642082836430879	0.4655678288656674	0.4629715019388781
0.4642245714652571	0.4656030416184785	0.4629424403078716
0.4642412116119936	0.4656308548792891	0.4629393202129454
0.464244306657344	0.4656185630816881	0.4629459427205511
0.464221545468896	0.4656231692345166	0.4629410331773948
0.4642047154595333	0.4656118652732023	0.4629420920825872
0.4642010699648117	0.4656092530776264	0.462918310617724
0.4642364406869369	0.4656152501963225	0.4629100873915785
0.4642556785208238	0.4656085777063322	0.4628752658008627
0.4642594676324765	0.465591261407015	0.4628718302077817
0.4642532451577122	0.465623969141314	0.4628807209850742
0.4642840560564103	0.4656173113768354	0.4628819542006182
0.4643057352024187	0.4656224717249552	0.46289267933525
0.4643011486806804	0.4656505582063197	0.4628838116003783
0.4643027718996106	0.4656525221574794	0.4628962394430046
0.4642924257451584	0.4656407877550237	0.4628880009694848
0.4642845666633955	0.4656510476508805	0.4628796865467312
0.4642670731305523	0.4656550762993656	0.4628829913569854
0.4642827468019179	0.4656364929567691	0.4629035600961893
0.4642887691386537	0.4656293755038459	0.462900279622207
0.4642916900254431	0.4656053785301358	0.4629156408064925
0.4642991211031671	0.4656307868073305	0.4629113780999203
0.4642815088962099	0.4655937440508442	0.4629094428924262
0.4642979408713738	0.4655527655476059	0.4629070221256359
0.4642833588999749	0.4655585230818892	0.462890097017391
0.4643026016856617	0.4655348696496537	0.4628483953426216
0.4643248258514097	0.465509039824508	0.4628646681802828
0.4643571367100062	0.4655207609988922	0.4628473523493742
0.4643808674762749	0.4655423650919112	0.4628443212767626
0.4643938345316837	0.4655173881436814	0.4628649358692952
0.4643624628170774	0.4655088164484189	0.4628460529053793
0.4643526561504372	0.465503930554825	0.462831676065904
0.4643535969102002	0.4655564787359374	0.4628309744701022
0.4643219792935239	0.4655515589354898	0.4628217825128781
0.4643264888239276	0.4655783537205598	0.4628058178468297
0.4643380109310196	0.4655832062226641	0.4627654512703175
0.4643283618411612	0.4655734367165073	0.4627978480032486
0.4643742218930599	0.4655502303930709	0.4627788553783553
0.4643773894846366	0.4655538188563053	0.4627493958863295
0.4643832608131115	0.4655430050052447	0.4627308748505864
0.4643914044538253	0.4655462479847758	0.4627326002370161
0.4643672478466877	0.4655425905096309	0.4627227045455113
0.4643743809947953	0.4655630998166553	0.4627109050500678
0.4643642806661291	0.4655811083240741	0.4626889732601747
0.4643756821528122	0.4655918683539512	0.4626940580934067
0.4643740270391152	0.465610224341333	0.4626954050213169
0.4643839347617947	0.4656198408659277	0.4627111861480738
0.4644003411436552	0.465603430115122	0.462701166076076
0.464382549695133	0.4655814045558244	0.4627080679003087
0.4643767031819011	0.4655908417916543	0.4627063629519621
0.4643253650033045	0.4656138596929715	0.4627359269381187
0.4642998641148639	0.4655965053545001	0.462691181656402
0.464289420973361	0.4655870213112914	0.4626885102013915
0.4642918626519098	0.4655807149904527	0.4627098457582076
0.4643135549109642	0.4655573314864379	0.4627007203368045
0.4643238188175978	0.4655392430660594	0.462692926536182
0.4643229765049094	0.4655229536287451	0.4626775959839802
0.4642933570242789	0.4655396608417354	0.4626496866801084
0.464280424946121	0.4655519773199908	0.4626655738528901
0.464285367997828	0.4655733322532302	0.4626820491486162
0.4642851380611103	0.4655769630476116	0.4627001711423876
0.4642592242118699	0.4655875871947729	0.4627165505840704
0.4642621390213526	0.4655815093317511	0.462686507057568
0.4642452615870463	0.4655704405238836	0.4627039823859255
0.4642527959938382	0.4655782385076659	0.4627205975622876
0.4642625076021895	0.4655815457237362	0.4627327101545229
0.4642623458984686	0.46560147756343	0.4627328372433959
0.4642387645378983	0.4656078648064466	0.4627291850921534
0.4642672539095322	0.4656209655463144	0.4627038409233211
0.464261658371021	0.4656387970689536	0.4626906678091737
0.4642747126765304	0.4656322766607299	0.4627296573318205
0.4642702001705873	0.4656578072324193	0.4627494937290675
0.464280909244876	0.4656532331058489	0.4627687947264676
0.4642606261215595	0.4656446654195897	0.4627775707117348
0.4642569748837914	0.4656662083187382	0.4627772497394704
0.4642593817941204	0.4656667353497747	0.4628036067986783
0.4642146460554941	0.4656641501284018	0.4627809259777032
0.4642249632071723	0.465683936837102	0.4627648406296961
0.4642401812807264	0.4656822804989869	0.4627398297126597
0.4642048243612157	0.4656586876609123	0.4627327731777566
0.4641897104676712	0.4656454528650068	0.4627390693808031
0.4642169559459436	0.4656241152833674	0.462762652695514
0.4641961418924657	0.4656351458345371	0.4627798155903193
0.4641593092450702	0.4656675783308749	0.462810664186261
0.4641543460903982	0.4656737888987837	0.462861569886334
0.4641636690298823	0.4656649274965822	0.4628523810744211
0.464165323398569	0.4656775787599852	0.4628444475462656
0.4642108355495084	0.4656761866389797	0.4628315020867694
0.4642201027553755	0.4656609197625321	0.4628289130359151
0.4642628969622519	0.465679126012618	0.4628168959728306
0.4642512237144746	0.4657181923976559	0.4628342215080861
0.4643098595011862	0.4656928652063494	0.4628345910192989
0.4642913303984898	0.4656873298783583	0.4628804757002597
0.4642953703810082	0.4657049301154315	0.4628883732525361
0.4642577191473091	0.4656995957804168	0.4628811429175369
0.4642486809251468	0.4656968253336476	0.4629135963342602
0.4642150815712549	0.4656893875651399	0.4629158763755646
0.4642193761342737	0.4657108302271192	0.4629128167596743
0.4642050853255293	0.4657204331879113	0.4629160507321944
0.464226432221599	0.4657447438149439	0.4629165865459522
0.4642340180762428	0.4657677845721447	0.4629399168011072
0.4642391222096103	0.4657820084951456	0.4629273108444653
0.4642465061000165	0.4657997478008308	0.4629276300857909
0.4642464827411382	0.4657651403785775	0.4629599134636012
0.4642472111747382	0.4657899565168477	0.4629639965666479
0.4642449343103907	0.4657774051789065	0.4629496719833653
0.464246417206123	0.4657634166427042	0.4629292213012127
0.4642772775302579	0.4657384232639593	0.4629350561003025
0.4642907689093471	0.4657382501981315	0.4629479263899354
0.4642665406512029	0.4657152877592711	0.4629548112180654
0.4642812345074334	0.4657114700664243	0.4629854854274947
0.4642950332276192	0.4656958598619032	0.4629565357581892
0.4643165811451716	0.4657114399650836	0.4629726511089947
0.4643318801312714	0.4657207901143335	0.462972968145813
0.4643231961571062	0.4657188315653784	0.4629658525856509
0.4643376764104872	0.465716032262545	0.4629792999266197
0.4643550170439323	0.4657205053940093	0.4629839821002564
0.4643460975717896	0.4657145692529412	0.4629784438562253
0.4643686235501947	0.4657303582666364	0.4630104179670965
0.4643494752757353	0.4657315052470841	0.463020171754233
0.4643620993462995	0.4657102956855655	0.4630112366171558
0.4643602581668975	0.4657038116365763	0.4630216400927916
0.4643771036854661	0.4657129980421292	0.4630424006080835
0.464398768372401	0.4657204882715138	0.4630477968594973
0.4644020307836367	0.4657385327792484	0.4630292299772935
0.4643937949638317	0.46573273937529	0.4630323166531886
0.4643843329574745	0.4657590415338265	0.4630516048012616
0.4643855450468232	0.4657599128909181	0.4630365030981229
0.464383134284183	0.4657307149420714	0.4630476607831676
0.4643833806052843	0.465725782978228	0.4630662757928388
0.4644092400817331	0.4657163763405466	0.4630623293249653
0.4644053610435949	0.4657337928041871	0.4630379836752031
0.4643755251014774	0.4657195978894558	0.4630320454081566
0.4644000759557464	0.4657099689140767	0.4630120809327093
0.4643871337044201	0.4656880596065919	0.4630133981084175
0.4643603478050546	0.465707336466164	0.46299927292013
0.4643689959659216	0.465701094302537	0.4630257101390669
0.4643482617346192	0.4657190876074156	0.4629996199120121
0.4643305341120602	0.4657157430422851	0.4629994597623385
0.4642932542672973	0.4657206620071837	0.4629965541203693
0.4642775467032574	0.4657283149423558	0.4629873785734061
0.4642688414991843	0.4657199630340676	0.4629714558393446
0.4642757368347534	0.4657468689688276	0.4630074663436744
0.4642798683099925	0.4657458039456783	0.4629718138607909
0.4643024657316179	0.4657464686016417	0.4629621595170916
0.4642883755456469	0.4657325380700191	0.4629801535695947
0.4643080627798813	0.4657525296890945	0.4629694114409764
0.4643197588221348	0.4657622450419555	0.4629567335781285
0.4643420998698236	0.4657628928693083	0.4629469984406106
0.4642929226634824	0.4657504410823577	0.4629389790052751
0.464313550829529	0.4657548852494207	0.4629268550676092
0.464294812698368	0.4657669568160425	0.4629290311676971
0.4642890271222935	0.4657661952135551	0.4629117594939202
0.4642793235011154	0.4657972669312177	0.462918708167807
0.4643063112936172	0.4658051878297684	0.4629306004176794
0.4642793663411787	0.4658022158621627	0.4629516935378263
0.4642916788078383	0.4658232793659751	0.4629447417723166
0.4643179607551994	0.4658321645269236	0.4629653813733617
0.4643172671735302	0.4658337953155699	0.4629963728976441
0.4643216947473296	0.4658427273386472	0.4629874276688782
0.4643424128839065	0.465860677167646	0.4629786358101403
0.4643674620008174	0.4658509433293166	0.4629730320927471
0.4643567827636571	0.4658695025709931	0.4629674319777425
0.4643778861149589	0.4658416277574785	0.4629674772537455
0.4644009289027353	0.465848956522823	0.462957046356077
0.464407205362207	0.4658411980129007	0.462944124575532
0.4644115681180792	0.4658677300740587	0.4629430904850116
0.4643998447589636	0.4658762978301748	0.462920849971281
0.464397993184634	0.4658760452309648	0.4629018669252646
0.4644146796394735	0.4658846392682006	0.4629228994107224
0.4644085336184269	0.4658976028394513	0.4629122998811444
0.4644161127197795	0.4659041654321801	0.4629117878102385
0.4644208860197182	0.4658754704989617	0.4629111333628808
0.4644236242204359	0.465872430181716	0.4628773447334468
0.46438716536721	0.4658884546011469	0.4628886878914504
0.4643758205454718	0.4658849719277378	0.4628989659736599
0.4643876367190287	0.4658897025118632	0.4628642333760326
0.4643837438811498	0.465879859560917	0.4628741510117202
0.4643876575060277	0.4658638984567044	0.4628700846489335
0.464362229615615	0.4658906299707715	0.4628523341917885
0.4643526849389519	0.4658757226706044	0.4628533187535355
0.4643494134182681	0.4658742227537651	0.4628486016067551
0.4643624505403898	0.4658638662104329	0.462837395553984
0.4643670360241355	0.4658501798672787	0.4628250546011539
0.464351849984064	0.465833529287712	0.462812564774162
0.4643522391988386	0.4658374561727535	0.4628160048173597
0.4643530406662835	0.4658094877823117	0.4628047810583216
0.4643599566026869	0.4658202011065827	0.4628089535192349
0.4643932472903689	0.4657860120525444	0.4628183700284543
0.4643908440755606	0.4657779104301819	0.4627884435412711
0.4644137918153122	0.4657607580546312	0.4628176028412353
0.464410365872751	0.4657521354228895	0.4628265465520724
0.4644179032581077	0.4657411252473772	0.4628191401526652
0.464403252395542	0.4657283214292847	0.4628248425282977
0.4643914895537264	0.465702391984439	0.4628271389079067
0.4644038950564224	0.4656751081045373	0.4628208783994376
0.4643774812783042	0.4657051583823215	0.4628309336271875
0.4643859747693915	0.465722438130605	0.4628278726471872
0.464388773467007	0.4657262291081539	0.4628137547133796
0.4643999791672023	0.4657510543674521	0.462795962197046
0.4644110939047258	0.4657580958134859	0.462790863123391
0.4644238665945134	0.4657659301335297	0.4627700481496368
0.4644324345621939	0.4657594167359526	0.4627525310592672
0.4644311755840143	0.4657687143116166	0.4627600211264602
0.46440073595152	0.4657721370492333	0.4627784978252237
0.464396086343285	0.4657990187856424	0.4627664691112756
0.4644102723588975	0.4657883836569474	0.4627636839883253
0.4643979515396081	0.4657687690297856	0.462770120021434
0.4644072082311264	0.4657705190224698	0.4627790706011955
0.4644102809754053	0.4657581124251137	0.4627826616809191
0.464399045805248	0.4657522297293338	0.4627854480959724
0.4644334896063919	0.4657303951492268	0.4628254260553823
0.4644164914018677	0.4657415781474294	0.4628276726101234
0.4644169220987256	0.4657445337918711	0.4628221369062422
0.4644177440203717	0.4657785542412084	0.4627910105440993
0.464402742850648	0.4657780686313944	0.4627976382734074
0.4643902608906514	0.465770950402575	0.4628135483870968
0.4643904280233837	0.4657744525782838	0.4627993314613909
0.4643849389502963	0.4657737290035325	0.4627853372954844
0.4643846493842896	0.4657670315644283	0.4627933565510004
0.4643649267601965	0.4657649982524312	0.4627650527361639
0.4643358095192935	0.4657613881137435	0.4627474761979246
0.4643306260707404	0.46577181552122	0.4627617484295734
0.4643096126007804	0.4657550816650453	0.4627398174682641
0.4643297787258434	0.4657463585251548	0.4627446497778045
0.4643531031669131	0.4657488598699766	0.462742882070893
0.4643580216416371	0.4657478788867949	0.462750470861972
0.4643315884788736	0.4657428007095821	0.4627183760664729
0.4643358375299266	0.4657406023763119	0.4627016929660422
0.4643374517962249	0.4657244875535564	0.4627034360915901
0.4643299420970851	0.4657408429334582	0.462715494157471
0.4643248704502593	0.4657232162540892	0.4627104696797063
0.4643386557648441	0.4657254212194644	0.4627093356260945
0.4643263294874659	0.465712046913705	0.4627087416402319
0.4643053213784845	0.4656964932510087	0.462682039982898
0.4642942128157833	0.4657201371383619	0.4626812465910966
0.4642946960742399	0.465723275587458	0.462697983368768
