#descent	dspsa_orig	dspsa_enhanced
0.4445012787723785	0.4675767918088737	0.4651162790697675
0.4679900744416874	0.4632505175983437	0.4633401221995926
0.4674674674674675	0.4678899082568807	0.4534253326761952
0.4813559322033898	0.4619188921859545	0.4785
0.4611553784860558	0.4907786885245902	0.4507326932794341
0.4844290657439446	0.4808853118712274	0.4570411794611083
0.4594463331714425	0.452047952047952	0.4515474378488077
0.4715328467153285	0.4559347936831381	0.4698979591836735
0.4622736418511066	0.4811273276295923	0.4747729566094854
0.4533468559837728	0.4798607657881651	0.4636270491803278
0.45578231292517	0.4581060981655924	0.4560041407867494
0.4662331165582791	0.4424552429667519	0.4442159383033419
0.4606573705179283	0.4513003569607343	0.4658476658476658
0.4638042935596605	0.4800982800982802	0.4571013087736306
0.4506898313745529	0.4841149773071104	0.4462934947049925
0.4438423645320198	0.4498432601880877	0.4648729446935725
0.4588872476612507	0.4742718446601941	0.4245754245754245
0.4883011190233978	0.466566866267465	0.4527461652647204
0.462037962037962	0.4684959349593496	0.4655261793675479
0.458679706601467	0.4744976816074189	0.4431876606683804
0.4746928746928747	0.4543600203977562	0.463302752293578
0.4815762538382804	0.4746268656716418	0.4542305789213261
0.4604944255937955	0.4612326043737575	0.443909484833895
0.4624191139870583	0.4579256360078278	0.4607543323139653
0.4524772497472194	0.468990261404408	0.4799604156358238
0.4544080604534005	0.4678714859437751	0.4584382871536524
0.4744897959183674	0.4790228359001594	0.4767042667974497
0.4631792788217369	0.4791013584117032	0.4800399201596807
0.4740484429065744	0.4609720176730486	0.4433722701879127
0.4765506807866868	0.4481446241674596	0.4643206256109482
0.4533611255862429	0.4800399201596807	0.4640943193997856
0.4611602753195674	0.4723046488625123	0.4449404761904762
0.4730713245997089	0.4852573713143429	0.4469135802469136
0.4734251968503937	0.4813319878910192	0.4611425630468348
0.4659480646741794	0.458920758385999	0.4666666666666667
0.4516445753559155	0.4682702149437052	0.4601226993865031
0.4549019607843138	0.4589649764767381	0.4635214007782101
0.4621212121212122	0.4641434262948207	0.4497041420118343
0.4843907351460222	0.469	0.4582708645677162
0.4755028365136669	0.4618453865336658	0.4432835820895522
0.4664011946241912	0.4559330379123584	0.4609218436873748
0.4606854838709677	0.4844941535332994	0.4679358717434869
0.4822986146741919	0.4619486185167232	0.4635861376192868
0.4769703172978506	0.4685771744595274	0.469
0.4616171954964176	0.4815920398009951	0.4579025110782866
0.465246067985794	0.466765873015873	0.4701952723535457
0.45849609375	0.458859162039374	0.4584888059701493
0.4598324297683588	0.4715284715284715	0.4581256231306082
0.4537375849451124	0.4678899082568807	0.4646946564885496
0.4732408325074331	0.4546850998463902	0.4745098039215686
0.4677180877279448	0.4614997483643684	0.4609964771011575
0.4659480646741794	0.4519467718087727	0.4716609167077378
0.4685942173479561	0.4804020100502513	0.4604743083003953
0.4541398116013882	0.4440541896638234	0.4618038442582553
0.4737623762376237	0.4417791104447776	0.4615384615384616
0.4559686888454012	0.468990261404408	0.4529914529914529
0.4756838905775076	0.4516616314199395	0.4396757272293753
0.47702834799609	0.4505221282943809	0.4722085587801279
0.4828767123287672	0.4725500256541816	0.4527833001988072
0.4786851566512583	0.4779411764705882	0.4611298889425398
0.4718551150269212	0.4504874294510005	0.4753086419753086
0.4463414634146341	0.4603580562659847	0.4515965534718702
0.4588122605363985	0.4626191670847968	0.4542217700915565
0.4648993618065783	0.4967287367891293	0.4624191139870583
0.4451282051282052	0.4625954198473282	0.45751953125
0.467	0.4815749621403331	0.4532592218292066
0.4714434060228453	0.4684820978315684	0.4396718146718147
0.4586428925210501	0.4596527068437181	0.4825462012320328
0.4925296239052035	0.4516616314199395	0.4516288252714709
0.4662668665667167	0.4677093844601413	0.4456362749878108
0.4679037111334002	0.4590657960823706	0.4518042511122096
0.4692653673163418	0.4675126903553299	0.4638297872340426
0.4492979719188768	0.4632621156852528	0.4568452380952381
0.4686109738012852	0.4776412776412776	0.4555160142348754
0.4582494969818913	0.4768349817803228	0.4497795198432141
0.4711067580803134	0.4720965309200603	0.4657128761716823
0.4633781763826607	0.4766917293233083	0.4634858812074002
0.4704396159676605	0.4713094654242276	0.472306143001007
0.4743142144638404	0.4558823529411765	0.4567046016823355
0.4538348803126526	0.452054794520548	0.467047223663726
0.4607543323139653	0.4714285714285714	0.4616556627729812
0.4331337325349301	0.4801876955161627	0.4808467741935484
0.4490695396669931	0.4551313832424393	0.435604177026355
0.4580265095729014	0.4598612487611496	0.4610290371879776
0.46579476861167	0.4617308654327164	0.4758308157099698
0.477567298105683	0.4516755706653716	0.4572815533980582
0.470473401659346	0.4544544544544544	0.458092485549133
0.4637832204273059	0.4558252427184466	0.4532733633183408
0.4464547677261613	0.4757863205192212	0.4456035767511177
0.4562025316455697	0.4731560461615655	0.4723320158102767
0.4673748103186647	0.4787393696848424	0.4728179551122195
0.4641414141414142	0.4677816035415642	0.4736328125
0.4490279753437648	0.4722222222222222	0.4732467532467532
0.4660433070866141	0.4618789965568126	0.4448176583493282
0.4536757301107754	0.4589371980676329	0.4736842105263158
0.4690537084398977	0.4704694598687531	0.4728340675477239
0.4704383282364933	0.4676923076923077	0.4703219315895373
0.4641638225255973	0.4777506112469437	0.4628099173553719
0.4489372731985485	0.4696132596685083	0.4604743083003953
0.482442748091603	0.4739795918367347	0.4473938223938224
0.4605678233438486	0.4763969171483622	0.4543620776601109
0.472208796520058	0.4615765989092712	0.4875697615423643
0.4613821138211383	0.4817225838758137	0.4751491053677932
0.470935960591133	0.4627976190476191	0.4749498997995992
0.4513363590519415	0.4604695735505511	0.4683417085427136
0.461959224266534	0.4792603698150925	0.4625748502994012
0.4658385093167702	0.466	0.4792694965449161
0.4348500517063082	0.4640161046804228	0.448170731707317
0.4710144927536232	0.4777992277992278	0.4524291497975709
0.4738142292490118	0.464626191670848	0.4464377242439774
0.4409489427539969	0.4508156203657934	0.4582074521651561
0.454679802955665	0.4570112589559877	0.4668367346938775
0.4811046511627907	0.4515962924819773	0.4775972427375677
0.4513487475915221	0.4725490196078431	0.4736842105263158
0.44133268952197	0.4871001031991744	0.4820213799805636
0.460960960960961	0.4696969696969697	0.4964065708418891
0.46993746993747	0.4600099354197715	0.4570158102766798
0.465232616308154	0.4736842105263158	0.4575569358178054
0.4952481520591341	0.4647599591419816	0.4540682414698163
0.4702620967741935	0.4558969276511398	0.4611528822055138
0.4910584823586274	0.4772951628825272	0.4554502369668246
0.4564994882292733	0.490818858560794	0.4738916256157636
0.5002357378595003	0.4487905301080803	0.4630738522954092
0.4522261130565283	0.4619395203336809	0.4919551438322769
0.4669715447154471	0.4773536895674301	0.4679900744416874
0.4398009950248756	0.4621975806451613	0.4582514734774067
0.458354114713217	0.4638706417382517	0.4844783715012723
0.4420362903225806	0.4609791565681047	0.4644308943089431
0.467032967032967	0.4796425024826216	0.4609826589595376
0.454498448810755	0.4721512519161982	0.465034965034965
0.4782608695652174	0.4817225838758137	0.4632683658170914
0.4693049213597159	0.4812916453100974	0.4776764282285165
0.467644084934277	0.4753846153846154	0.4548119198827553
0.4690747154873824	0.4775818639798489	0.4631418403660397
0.4642305712815235	0.4433545855811672	0.4841269841269841
0.4647588765235824	0.4822233350025038	0.4656912209889001
0.4627940470475276	0.4574574574574575	0.453505718547986
0.465232616308154	0.4566813509544787	0.4492971887550201
0.4846382556987116	0.4492031872509961	0.4668341708542714
0.4734693877551021	0.4656218402426694	0.4716312056737588
0.4480160723254646	0.4501525940996948	0.4675716440422323
0.4743589743589743	0.4631578947368421	0.4836272040302267
0.4735264735264735	0.4548755186721992	0.4438976377952756
0.4789660415610745	0.4760956175298805	0.4734793187347932
0.474721941354904	0.4718551150269212	0.4631966351209253
0.4585196224540486	0.4644101543056247	0.4583333333333334
0.474720596061735	0.4637681159420289	0.4722080571137175
0.4759543877045117	0.4688473520249221	0.4661921708185054
0.458455522971652	0.4617661568820918	0.459214501510574
0.4802289281997919	0.4765032844871147	0.4846964375313597
0.4514200298953662	0.466501240694789	0.4698298091799897
0.4729458917835672	0.4510703363914373	0.456821665815023
0.4630769230769231	0.4611825192802057	0.4701155198392768
0.4761416110826064	0.4720528455284553	0.4768179599804783
0.479628674574523	0.4709183673469388	0.4666998011928429
0.4667010841507486	0.4776699029126213	0.4504950495049505
0.458920758385999	0.4618414574101428	0.4651753940010168
0.4581113801452784	0.4838709677419355	0.4763343403826787
0.4652351738241309	0.4663414634146341	0.4526790185277917
0.4627940470475276	0.4462809917355371	0.4703632887189293
0.4645513138324244	0.4622496147919877	0.4759036144578314
0.4823588709677419	0.4591577879249112	0.4602003162888771
0.4617661568820918	0.4783755274261603	0.4462768615692154
0.4428794992175273	0.4559920437593237	0.4589006555723651
0.4818042029728344	0.4585575888051668	0.4496611810261375
0.4557692307692308	0.4507874015748031	0.4639024390243902
0.4464285714285714	0.4793261868300153	0.4533333333333334
0.4704396159676605	0.461262185736275	0.4811881188118812
0.4504807692307692	0.4781312127236581	0.445049504950495
0.4522292993630573	0.4634502923976608	0.462890625
0.4388454011741683	0.4691052891744933	0.461010299166258
0.4530046224961479	0.4709020368574199	0.4565544952285284
0.4581231079717457	0.4598281960586155	0.4518703241895262
0.4693028095733611	0.4848024316109423	0.4879012345679012
0.4672466734902764	0.4650265315967197	0.4383020730503455
0.4800995024875622	0.4662062160828812	0.4563953488372093
0.4542698332491157	0.4561489465948064	0.4757575757575757
0.4783047426841575	0.4796828543111992	0.4556840077071291
0.4726720647773279	0.4725822532402791	0.4541420118343196
0.4806401652039236	0.4662447257383966	0.4558974358974359
0.4295	0.4571984435797666	0.4574209245742092
0.4789579158316634	0.4687953555878084	0.4543640897755611
0.4508113590263692	0.4741760944417117	0.4644836272040302
0.4603097773475314	0.4652217741935484	0.4506972111553785
0.4573991031390134	0.4871670702179177	0.4680519480519481
0.4835164835164835	0.4714072600696171	0.4714790509843514
0.444947209653092	0.4636502287747839	0.4778936910084451
0.4728871519296531	0.4812532100667694	0.4579107505070994
0.4824265767934521	0.4720987654320987	0.4780388151174668
0.4638379942140791	0.467	0.4850746268656716
0.4674124513618677	0.4721946375372393	0.4565868263473054
0.4790330537740504	0.4787393696848424	0.4567779960707269
0.482706002034588	0.4585084033613446	0.4590952839268527
0.4566416040100251	0.4795291709314228	0.4589006555723651
0.4795613160518445	0.4450207468879668	0.4630010277492291
0.480912245909767	0.4709274387313791	0.4556097560975609
0.4690537084398977	0.4602780536246276	0.4534351145038168
0.4676113360323887	0.4846116267708842	0.4621932899349024
0.4558676028084253	0.471976401179941	0.4469246031746031
0.4630639563708477	0.4656912209889001	0.4490717511289514
0.4767975522692504	0.4721941354903944	0.4780246913580247
0.4598577235772358	0.4758876523582406	0.4553876157971721
0.4699154649428146	0.4705882352941176	0.4625486381322957
0.4678448699067256	0.4455252918287937	0.4624157594608606
0.4664031620553359	0.4636132315521628	0.4384577360355907
0.4381746810598626	0.4770773638968482	0.4714359238291302
0.4561229548834903	0.4633416458852868	0.4707102125453603
0.4728155339805825	0.4693980778958017	0.4376237623762376
0.4614599285349669	0.4588407208962494	0.4704356846473029
0.4673521850899743	0.4540893125940793	0.459805427547363
0.4459193706981318	0.4855289421157685	0.4501216545012166
0.4574101427868045	0.4551656920077972	0.4636035105833763
0.461890243902439	0.4647676161919041	0.4594195769798327
0.4740815299446401	0.4579680247550284	0.4544997486173957
0.4677661169415293	0.4555611985779584	0.4540202214732788
0.4526041666666667	0.4534005037783375	0.4534942182001006
0.4646365422396856	0.4686888454011742	0.4653465346534653
0.4649815692469721	0.445631067961165	0.4545002486325211
0.4694077337249143	0.4735565259582727	0.4659034345445495
0.4887365328109696	0.4395886889460154	0.4698254364089776
0.4625065547981122	0.4597298649324663	0.4402420574886535
0.4819154355578197	0.452636968766001	0.4848484848484849
0.4617752693689071	0.4590673575129534	0.4696583375828659
0.4702258726899384	0.4577259475218659	0.4571135079609656
0.4533600802407222	0.4563627498781082	0.4669561022672455
0.4551616266944735	0.4460685483870968	0.4645748987854251
0.473816717019134	0.4441531200839014	0.4582730342498794
0.4436948624805397	0.4882793017456359	0.4701348747591522
0.4707040866568193	0.4789446981227803	0.4604863221884499
0.4666313559322034	0.4686234817813765	0.4522513607125186
0.4724596391263058	0.4841075794621027	0.4495322501230921
0.4729387961557916	0.4711538461538461	0.4589178356713427
0.4740227610094013	0.471462829736211	0.4468513853904282
0.4710035300050429	0.4608952287260206	0.4496809032891507
0.4634146341463414	0.4730848861283644	0.4682808716707022
0.4414814814814815	0.4684453565931247	0.4770085901970692
0.4605898123324397	0.485134497404436	0.4537897310513448
0.475485188968335	0.4574083634486319	0.4605998983223183
0.4545454545454546	0.4504596527068437	0.4677015523284928
0.4715	0.4670954972785749	0.4697508896797153
0.4667666166916542	0.4561136478944698	0.4655344655344655
0.4557721139430285	0.4612711022840119	0.4649298597194389
0.4909819639278558	0.4494163424124513	0.4943589743589744
0.4510703363914373	0.4742574257425742	0.4645320197044335
0.464746772591857	0.4679706601466993	0.458502024291498
0.4650470996529499	0.4916256157635468	0.4389275074478649
0.4528207688467299	0.4654178674351584	0.4680741503604532
0.4552344860255803	0.4602698650674663	0.4752525252525253
0.4645227156712608	0.4684287812041116	0.4520078354554359
0.4601682335477486	0.4651995905834186	0.4519038076152304
0.4641621354424122	0.4605788423153693	0.4691483936766956
0.4495412844036697	0.4642156862745098	0.4411764705882353
0.4410860655737705	0.4630083292503675	0.4484023048716606
0.460261569416499	0.4739217652958877	0.4736328125
0.4485081809432147	0.4526790185277917	0.4456630109670987
0.4798426745329401	0.4589178356713427	0.466598674145844
0.4824344383968332	0.4676938369781312	0.461344113188479
0.4683026584867076	0.4649901380670611	0.4685519258898099
0.4430184804928131	0.4617321248741189	0.4361140443505808
0.4675701839303001	0.4640989063242986	0.4494438827098078
0.4656410256410256	0.4523934771173067	0.464119772844605
0.4585174275895926	0.4783889980353635	0.4720987654320987
0.4603015075376884	0.4517587939698492	0.4586923466801824
0.4755532681420483	0.4674674674674675	0.4618090452261306
0.454312114989733	0.4548717948717949	0.4622356495468278
0.4473817996949669	0.4532592218292066	0.4415584415584416
0.4554156171284635	0.4847560975609756	0.4620445344129555
0.4646766169154228	0.4681795757276763	0.4758144126357354
0.4774640911342248	0.4631735046959961	0.4568965517241379
0.4577039274924471	0.4633401221995926	0.4737378888322284
0.4615009746588694	0.462	0.46100347739692
0.4494326591021214	0.474	0.4754509018036072
0.4740518962075848	0.461038961038961	0.4666016577279376
0.468538741549662	0.4484146955208858	0.4791972589329417
0.4632277834525026	0.4592039800995025	0.4594866633115249
0.4770408163265306	0.4441687344913151	0.448019801980198
